#redshift 	 LCOprime 
3.60116	2.79003375073e+13
3.60156	2.79053243648e+13
3.60196	2.79103114594e+13
3.60236	2.79152987909e+13
3.60276	2.79202863593e+13
3.60316	2.79252741647e+13
3.60356	2.79302622069e+13
3.60396	2.79352504859e+13
3.60436	2.79402390018e+13
3.60476	2.79452277544e+13
3.60516	2.79502167438e+13
3.60556	2.79552059699e+13
3.60596	2.79601954327e+13
3.60636	2.79651851321e+13
3.60676	2.79701750682e+13
3.60716	2.79751652409e+13
3.60756	2.79801556501e+13
3.60796	2.79851462958e+13
3.60836	2.7990137178e+13
3.60876	2.79951282967e+13
3.60916	2.80001196519e+13
3.60956	2.80051112434e+13
3.60996	2.80101030713e+13
3.61036	2.80150951355e+13
3.61076	2.80200874361e+13
3.61116	2.80250799729e+13
3.61156	2.8030072746e+13
3.61196	2.80350657552e+13
3.61236	2.80400590007e+13
3.61276	2.80450524823e+13
3.61316	2.80500462e+13
3.61356	2.80550401539e+13
3.61396	2.80600343437e+13
3.61436	2.80650287696e+13
3.61476	2.80700234315e+13
3.61516	2.80750183294e+13
3.61556	2.80800134632e+13
3.61596	2.80850088328e+13
3.61636	2.80900044384e+13
3.61676	2.80950002798e+13
3.61716	2.8099996357e+13
3.61756	2.810499267e+13
3.61796	2.81099892187e+13
3.61836	2.81149860031e+13
3.61876	2.81199830232e+13
3.61916	2.8124980279e+13
3.61956	2.81299777703e+13
3.61996	2.81349754973e+13
3.62036	2.81399734598e+13
3.62076	2.81449716579e+13
3.62116	2.81499700914e+13
3.62156	2.81549687604e+13
3.62196	2.81599676648e+13
3.62236	2.81649668047e+13
3.62276	2.81699661799e+13
3.62316	2.81749657904e+13
3.62356	2.81799656362e+13
3.62396	2.81849657173e+13
3.62436	2.81899660337e+13
3.62476	2.81949665853e+13
3.62516	2.8199967372e+13
3.62556	2.82049683939e+13
3.62596	2.8209969651e+13
3.62636	2.82149711431e+13
3.62676	2.82199728703e+13
3.62716	2.82249748325e+13
3.62756	2.82299770297e+13
3.62796	2.82349794618e+13
3.62836	2.82399821289e+13
3.62876	2.82449850309e+13
3.62916	2.82499881678e+13
3.62956	2.82549915395e+13
3.62996	2.8259995146e+13
3.63036	2.82649989873e+13
3.63076	2.82700030633e+13
3.63116	2.82750073741e+13
3.63156	2.82800119195e+13
3.63196	2.82850166996e+13
3.63236	2.82900217143e+13
3.63276	2.82950269636e+13
3.63316	2.83000324475e+13
3.63356	2.83050381659e+13
3.63396	2.83100441188e+13
3.63436	2.83150503061e+13
3.63476	2.83200567279e+13
3.63516	2.83250633841e+13
3.63556	2.83300702747e+13
3.63596	2.83350773996e+13
3.63636	2.83400847589e+13
3.63676	2.83450923524e+13
3.63716	2.83501001802e+13
3.63756	2.83551082421e+13
3.63796	2.83601165383e+13
3.63836	2.83651250687e+13
3.63876	2.83701338331e+13
3.63916	2.83751428317e+13
3.63956	2.83801520643e+13
3.63996	2.8385161531e+13
3.64036	2.83901712316e+13
3.64076	2.83951811663e+13
3.64116	2.84001913348e+13
3.64156	2.84052017373e+13
3.64196	2.84102123737e+13
3.64236	2.84152232439e+13
3.64276	2.8420234348e+13
3.64316	2.84252456858e+13
3.64356	2.84302572574e+13
3.64396	2.84352690627e+13
3.64436	2.84402811017e+13
3.64476	2.84452933744e+13
3.64516	2.84503058807e+13
3.64556	2.84553186206e+13
3.64596	2.8460331594e+13
3.64636	2.84653448011e+13
3.64676	2.84703582416e+13
3.64716	2.84753719156e+13
3.64756	2.84803858231e+13
3.64796	2.84853999639e+13
3.64836	2.84904143382e+13
3.64876	2.84954289458e+13
3.64916	2.85004437868e+13
3.64956	2.8505458861e+13
3.64996	2.85104741685e+13
3.65037	2.85154897093e+13
3.65077	2.85205054832e+13
3.65117	2.85255214903e+13
3.65157	2.85305377306e+13
3.65197	2.8535554204e+13
3.65237	2.85405709104e+13
3.65277	2.85455878499e+13
3.65317	2.85506050224e+13
3.65357	2.85556224279e+13
3.65397	2.85606400664e+13
3.65437	2.85656579378e+13
3.65477	2.85706760421e+13
3.65517	2.85756943792e+13
3.65557	2.85807129492e+13
3.65597	2.8585731752e+13
3.65637	2.85907507876e+13
3.65677	2.85957700559e+13
3.65717	2.86007895569e+13
3.65757	2.86058092907e+13
3.65797	2.8610829257e+13
3.65837	2.8615849456e+13
3.65877	2.86208698876e+13
3.65917	2.86258905517e+13
3.65957	2.86309114484e+13
3.65997	2.86359325775e+13
3.66037	2.86409539392e+13
3.66077	2.86459755332e+13
3.66117	2.86509973597e+13
3.66157	2.86560194186e+13
3.66197	2.86610417098e+13
3.66237	2.86660642333e+13
3.66277	2.86710869891e+13
3.66317	2.86761099771e+13
3.66357	2.86811331974e+13
3.66397	2.86861566499e+13
3.66437	2.86911803345e+13
3.66477	2.86962042513e+13
3.66517	2.87012284002e+13
3.66557	2.87062527811e+13
3.66597	2.87112773941e+13
3.66637	2.87163022391e+13
3.66677	2.87213273161e+13
3.66717	2.8726352625e+13
3.66757	2.87313781658e+13
3.66797	2.87364039386e+13
3.66837	2.87414299432e+13
3.66877	2.87464561796e+13
3.66917	2.87514826478e+13
3.66957	2.87565093478e+13
3.66997	2.87615362795e+13
3.67037	2.8766563443e+13
3.67077	2.87715908381e+13
3.67117	2.87766184648e+13
3.67157	2.87816463232e+13
3.67197	2.87866744132e+13
3.67237	2.87917027347e+13
3.67277	2.87967312877e+13
3.67317	2.88017600722e+13
3.67357	2.88067890882e+13
3.67397	2.88118183357e+13
3.67437	2.88168478145e+13
3.67477	2.88218775247e+13
3.67517	2.88269074663e+13
3.67557	2.88319376391e+13
3.67597	2.88369680433e+13
3.67637	2.88419986787e+13
3.67677	2.88470295453e+13
3.67717	2.88520606431e+13
3.67757	2.88570919721e+13
3.67797	2.88621235322e+13
3.67837	2.88671553234e+13
3.67877	2.88721873456e+13
3.67917	2.8877219599e+13
3.67957	2.88822520833e+13
3.67997	2.88872847986e+13
3.68037	2.88923177448e+13
3.68077	2.8897350922e+13
3.68117	2.89023843301e+13
3.68157	2.8907417969e+13
3.68197	2.89124518388e+13
3.68237	2.89174859393e+13
3.68277	2.89225202706e+13
3.68317	2.89275548327e+13
3.68357	2.89325896254e+13
3.68397	2.89376246489e+13
3.68437	2.8942659903e+13
3.68477	2.89476953877e+13
3.68517	2.8952731103e+13
3.68557	2.89577670488e+13
3.68597	2.89628032252e+13
3.68637	2.89678396321e+13
3.68677	2.89728762694e+13
3.68717	2.89779131372e+13
3.68757	2.89829502354e+13
3.68797	2.8987987564e+13
3.68837	2.89930251229e+13
3.68877	2.89980629121e+13
3.68917	2.90031009316e+13
3.68957	2.90081391814e+13
3.68997	2.90131776614e+13
3.69037	2.90182163716e+13
3.69077	2.9023255312e+13
3.69117	2.90282944825e+13
3.69157	2.90333338831e+13
3.69197	2.90383735137e+13
3.69237	2.90434133745e+13
3.69277	2.90484534652e+13
3.69317	2.90534937859e+13
3.69357	2.90585343366e+13
3.69397	2.90635751172e+13
3.69437	2.90686161277e+13
3.69477	2.90736573681e+13
3.69517	2.90786988383e+13
3.69557	2.90837405383e+13
3.69597	2.90887824681e+13
3.69637	2.90938246277e+13
3.69677	2.90988670169e+13
3.69717	2.91039096359e+13
3.69757	2.91089524845e+13
3.69797	2.91139955627e+13
3.69837	2.91190388705e+13
3.69877	2.91240824079e+13
3.69917	2.91291261748e+13
3.69957	2.91341701713e+13
3.69997	2.91392143972e+13
3.70037	2.91442588525e+13
3.70077	2.91493035373e+13
3.70117	2.91543484515e+13
3.70157	2.9159393595e+13
3.70197	2.91644389679e+13
3.70237	2.916948457e+13
3.70277	2.91745304014e+13
3.70317	2.91795764621e+13
3.70357	2.91846227519e+13
3.70397	2.9189669271e+13
3.70437	2.91947160192e+13
3.70477	2.91997629965e+13
3.70517	2.92048102029e+13
3.70557	2.92098576383e+13
3.70597	2.92149053028e+13
3.70637	2.92199531963e+13
3.70677	2.92250013187e+13
3.70717	2.92300496701e+13
3.70757	2.92350982504e+13
3.70797	2.92401470596e+13
3.70837	2.92451960977e+13
3.70877	2.92502453645e+13
3.70917	2.92552948602e+13
3.70957	2.92603445846e+13
3.70997	2.92653945377e+13
3.71037	2.92704447196e+13
3.71077	2.92754951301e+13
3.71117	2.92805457692e+13
3.71157	2.9285596637e+13
3.71197	2.92906477334e+13
3.71237	2.92956990583e+13
3.71277	2.93007506117e+13
3.71317	2.93058023936e+13
3.71357	2.9310854404e+13
3.71397	2.93159066428e+13
3.71437	2.93209591101e+13
3.71477	2.93260118057e+13
3.71517	2.93310647296e+13
3.71557	2.93361178819e+13
3.71597	2.93411712625e+13
3.71637	2.93462248713e+13
3.71677	2.93512787083e+13
3.71717	2.93563327735e+13
3.71757	2.93613870669e+13
3.71797	2.93664415885e+13
3.71837	2.93714963381e+13
3.71877	2.93765513159e+13
3.71917	2.93816065217e+13
3.71957	2.93866619555e+13
3.71997	2.93917176173e+13
3.72037	2.9396773507e+13
3.72077	2.94018296247e+13
3.72117	2.94068859703e+13
3.72157	2.94119425437e+13
3.72197	2.9416999345e+13
3.72237	2.94220563741e+13
3.72277	2.9427113631e+13
3.72317	2.94321711157e+13
3.72357	2.94372288281e+13
3.72397	2.94422867681e+13
3.72437	2.94473449359e+13
3.72477	2.94524033313e+13
3.72517	2.94574619542e+13
3.72557	2.94625208048e+13
3.72597	2.94675798829e+13
3.72637	2.94726391885e+13
3.72677	2.94776987216e+13
3.72717	2.94827584822e+13
3.72757	2.94878184702e+13
3.72797	2.94928786856e+13
3.72837	2.94979391284e+13
3.72877	2.95029997985e+13
3.72917	2.95080606959e+13
3.72957	2.95131218206e+13
3.72997	2.95181831726e+13
3.73037	2.95232447518e+13
3.73077	2.95283065581e+13
3.73117	2.95333685917e+13
3.73157	2.95384308524e+13
3.73197	2.95434933402e+13
3.73237	2.9548556055e+13
3.73277	2.95536189969e+13
3.73317	2.95586821659e+13
3.73357	2.95637455618e+13
3.73397	2.95688091846e+13
3.73437	2.95738730344e+13
3.73477	2.95789371112e+13
3.73517	2.95840014147e+13
3.73557	2.95890659452e+13
3.73597	2.95941307024e+13
3.73637	2.95991956864e+13
3.73677	2.96042608972e+13
3.73717	2.96093263347e+13
3.73757	2.96143919989e+13
3.73797	2.96194578897e+13
3.73837	2.96245240072e+13
3.73877	2.96295903513e+13
3.73917	2.9634656922e+13
3.73957	2.96397237192e+13
3.73997	2.9644790743e+13
3.74037	2.96498579932e+13
3.74077	2.96549254699e+13
3.74117	2.9659993173e+13
3.74157	2.96650611026e+13
3.74197	2.96701292585e+13
3.74237	2.96751976407e+13
3.74277	2.96802662493e+13
3.74317	2.96853350841e+13
3.74357	2.96904041452e+13
3.74397	2.96954734326e+13
3.74437	2.97005429461e+13
3.74477	2.97056126858e+13
3.74517	2.97106826517e+13
3.74557	2.97157528436e+13
3.74597	2.97208232617e+13
3.74637	2.97258939057e+13
3.74677	2.97309647759e+13
3.74717	2.9736035872e+13
3.74757	2.9741107194e+13
3.74797	2.9746178742e+13
3.74837	2.9751250516e+13
3.74877	2.97563225157e+13
3.74917	2.97613947414e+13
3.74957	2.97664671928e+13
3.74997	2.97715398701e+13
3.75038	2.97766127731e+13
3.75078	2.97816859018e+13
3.75118	2.97867592563e+13
3.75158	2.97918328364e+13
3.75198	2.97969066422e+13
3.75238	2.98019806736e+13
3.75278	2.98070549305e+13
3.75318	2.9812129413e+13
3.75358	2.98172041211e+13
3.75398	2.98222790547e+13
3.75438	2.98273542137e+13
3.75478	2.98324295981e+13
3.75518	2.9837505208e+13
3.75558	2.98425810433e+13
3.75598	2.98476571039e+13
3.75638	2.98527333898e+13
3.75678	2.98578099011e+13
3.75718	2.98628866376e+13
3.75758	2.98679635993e+13
3.75798	2.98730407863e+13
3.75838	2.98781181984e+13
3.75878	2.98831958357e+13
3.75918	2.98882736981e+13
3.75958	2.98933517856e+13
3.75998	2.98984300982e+13
3.76038	2.99035086358e+13
3.76078	2.99085873984e+13
3.76118	2.99136663859e+13
3.76158	2.99187455985e+13
3.76198	2.99238250359e+13
3.76238	2.99289046983e+13
3.76278	2.99339845855e+13
3.76318	2.99390646975e+13
3.76358	2.99441450344e+13
3.76398	2.9949225596e+13
3.76438	2.99543063824e+13
3.76478	2.99593873934e+13
3.76518	2.99644686292e+13
3.76558	2.99695500897e+13
3.76598	2.99746317747e+13
3.76638	2.99797136844e+13
3.76678	2.99847958186e+13
3.76718	2.99898781774e+13
3.76758	2.99949607607e+13
3.76798	3.00000435685e+13
3.76838	3.00051266007e+13
3.76878	3.00102098574e+13
3.76918	3.00152933385e+13
3.76958	3.00203770439e+13
3.76998	3.00254609737e+13
3.77038	3.00305451278e+13
3.77078	3.00356295062e+13
3.77118	3.00407141089e+13
3.77158	3.00457989357e+13
3.77198	3.00508839868e+13
3.77238	3.00559692621e+13
3.77278	3.00610547614e+13
3.77318	3.00661404849e+13
3.77358	3.00712264325e+13
3.77398	3.00763126041e+13
3.77438	3.00813989998e+13
3.77478	3.00864856195e+13
3.77518	3.00915724631e+13
3.77558	3.00966595307e+13
3.77598	3.01017468222e+13
3.77638	3.01068343375e+13
3.77678	3.01119220767e+13
3.77718	3.01170100398e+13
3.77758	3.01220982266e+13
3.77798	3.01271866372e+13
3.77838	3.01322752716e+13
3.77878	3.01373641296e+13
3.77918	3.01424532114e+13
3.77958	3.01475425168e+13
3.77998	3.01526320458e+13
3.78038	3.01577217984e+13
3.78078	3.01628117746e+13
3.78118	3.01679019743e+13
3.78158	3.01729923976e+13
3.78198	3.01780830443e+13
3.78238	3.01831739144e+13
3.78278	3.0188265008e+13
3.78318	3.0193356325e+13
3.78358	3.01984478654e+13
3.78398	3.02035396291e+13
3.78438	3.02086316161e+13
3.78478	3.02137238264e+13
3.78518	3.02188162599e+13
3.78558	3.02239089167e+13
3.78598	3.02290017966e+13
3.78638	3.02340948998e+13
3.78678	3.0239188226e+13
3.78718	3.02442817754e+13
3.78758	3.02493755479e+13
3.78798	3.02544695434e+13
3.78838	3.02595637619e+13
3.78878	3.02646582035e+13
3.78918	3.0269752868e+13
3.78958	3.02748477554e+13
3.78998	3.02799428658e+13
3.79038	3.0285038199e+13
3.79078	3.02901337551e+13
3.79118	3.0295229534e+13
3.79158	3.03003255357e+13
3.79198	3.03054217602e+13
3.79238	3.03105182074e+13
3.79278	3.03156148773e+13
3.79318	3.03207117699e+13
3.79358	3.03258088852e+13
3.79398	3.03309062231e+13
3.79438	3.03360037836e+13
3.79478	3.03411015667e+13
3.79518	3.03461995723e+13
3.79558	3.03512978004e+13
3.79598	3.0356396251e+13
3.79638	3.0361494924e+13
3.79678	3.03665938195e+13
3.79718	3.03716929374e+13
3.79758	3.03767922776e+13
3.79798	3.03818918402e+13
3.79838	3.03869916251e+13
3.79878	3.03920916323e+13
3.79918	3.03971918618e+13
3.79958	3.04022923135e+13
3.79998	3.04073929873e+13
3.80038	3.04124938834e+13
3.80078	3.04175950016e+13
3.80118	3.04226963419e+13
3.80158	3.04277979043e+13
3.80198	3.04328996888e+13
3.80238	3.04380016952e+13
3.80278	3.04431039237e+13
3.80318	3.04482063742e+13
3.80358	3.04533090466e+13
3.80398	3.04584119409e+13
3.80438	3.04635150572e+13
3.80478	3.04686183952e+13
3.80518	3.04737219551e+13
3.80558	3.04788257368e+13
3.80598	3.04839297403e+13
3.80638	3.04890339656e+13
3.80678	3.04941384125e+13
3.80718	3.04992430812e+13
3.80758	3.05043479715e+13
3.80798	3.05094530834e+13
3.80838	3.0514558417e+13
3.80878	3.05196639721e+13
3.80918	3.05247697488e+13
3.80958	3.0529875747e+13
3.80998	3.05349819667e+13
3.81038	3.05400884079e+13
3.81078	3.05451950705e+13
3.81118	3.05503019545e+13
3.81158	3.05554090599e+13
3.81198	3.05605163866e+13
3.81238	3.05656239347e+13
3.81278	3.0570731704e+13
3.81318	3.05758396947e+13
3.81358	3.05809479065e+13
3.81398	3.05860563396e+13
3.81438	3.05911649939e+13
3.81478	3.05962738693e+13
3.81518	3.06013829659e+13
3.81558	3.06064922835e+13
3.81598	3.06116018222e+13
3.81638	3.0616711582e+13
3.81678	3.06218215628e+13
3.81718	3.06269317646e+13
3.81758	3.06320421873e+13
3.81798	3.0637152831e+13
3.81838	3.06422636955e+13
3.81878	3.0647374781e+13
3.81918	3.06524860872e+13
3.81958	3.06575976144e+13
3.81998	3.06627093622e+13
3.82038	3.06678213309e+13
3.82078	3.06729335203e+13
3.82118	3.06780459304e+13
3.82158	3.06831585612e+13
3.82198	3.06882714126e+13
3.82238	3.06933844847e+13
3.82278	3.06984977773e+13
3.82318	3.07036112905e+13
3.82358	3.07087250243e+13
3.82398	3.07138389785e+13
3.82438	3.07189531533e+13
3.82478	3.07240675485e+13
3.82518	3.07291821641e+13
3.82558	3.07342970001e+13
3.82598	3.07394120565e+13
3.82638	3.07445273333e+13
3.82678	3.07496428303e+13
3.82718	3.07547585477e+13
3.82758	3.07598744853e+13
3.82798	3.07649906431e+13
3.82838	3.07701070212e+13
3.82878	3.07752236194e+13
3.82918	3.07803404377e+13
3.82958	3.07854574762e+13
3.82998	3.07905747348e+13
3.83038	3.07956922134e+13
3.83078	3.08008099121e+13
3.83118	3.08059278308e+13
3.83158	3.08110459694e+13
3.83198	3.0816164328e+13
3.83238	3.08212829066e+13
3.83278	3.0826401705e+13
3.83318	3.08315207233e+13
3.83358	3.08366399614e+13
3.83398	3.08417594194e+13
3.83438	3.08468790971e+13
3.83478	3.08519989946e+13
3.83518	3.08571191119e+13
3.83558	3.08622394488e+13
3.83598	3.08673600054e+13
3.83638	3.08724807816e+13
3.83678	3.08776017775e+13
3.83718	3.0882722993e+13
3.83758	3.0887844428e+13
3.83798	3.08929660825e+13
3.83838	3.08980879566e+13
3.83878	3.09032100501e+13
3.83918	3.09083323631e+13
3.83958	3.09134548955e+13
3.83998	3.09185776474e+13
3.84038	3.09237006185e+13
3.84078	3.09288238091e+13
3.84118	3.09339472189e+13
3.84158	3.0939070848e+13
3.84198	3.09441946964e+13
3.84238	3.0949318764e+13
3.84278	3.09544430508e+13
3.84318	3.09595675568e+13
3.84358	3.09646922819e+13
3.84398	3.09698172262e+13
3.84438	3.09749423895e+13
3.84478	3.09800677719e+13
3.84518	3.09851933734e+13
3.84558	3.09903191938e+13
3.84598	3.09954452332e+13
3.84638	3.10005714916e+13
3.84678	3.10056979689e+13
3.84718	3.10108246651e+13
3.84758	3.10159515802e+13
3.84798	3.10210787141e+13
3.84838	3.10262060668e+13
3.84878	3.10313336384e+13
3.84918	3.10364614286e+13
3.84958	3.10415894376e+13
3.84998	3.10467176654e+13
3.85039	3.10518461117e+13
3.85079	3.10569747768e+13
3.85119	3.10621036604e+13
3.85159	3.10672327627e+13
3.85199	3.10723620835e+13
3.85239	3.10774916229e+13
3.85279	3.10826213807e+13
3.85319	3.10877513571e+13
3.85359	3.10928815519e+13
3.85399	3.10980119652e+13
3.85439	3.11031425968e+13
3.85479	3.11082734468e+13
3.85519	3.11134045152e+13
3.85559	3.11185358018e+13
3.85599	3.11236673068e+13
3.85639	3.112879903e+13
3.85679	3.11339309715e+13
3.85719	3.11390631312e+13
3.85759	3.1144195509e+13
3.85799	3.1149328105e+13
3.85839	3.11544609192e+13
3.85879	3.11595939514e+13
3.85919	3.11647272017e+13
3.85959	3.11698606701e+13
3.85999	3.11749943564e+13
3.86039	3.11801282608e+13
3.86079	3.11852623831e+13
3.86119	3.11903967233e+13
3.86159	3.11955312815e+13
3.86199	3.12006660575e+13
3.86239	3.12058010514e+13
3.86279	3.12109362631e+13
3.86319	3.12160716926e+13
3.86359	3.12212073399e+13
3.86399	3.12263432049e+13
3.86439	3.12314792876e+13
3.86479	3.1236615588e+13
3.86519	3.12417521061e+13
3.86559	3.12468888418e+13
3.86599	3.12520257951e+13
3.86639	3.1257162966e+13
3.86679	3.12623003544e+13
3.86719	3.12674379604e+13
3.86759	3.12725757838e+13
3.86799	3.12777138248e+13
3.86839	3.12828520831e+13
3.86879	3.12879905589e+13
3.86919	3.12931292521e+13
3.86959	3.12982681626e+13
3.86999	3.13034072904e+13
3.87039	3.13085466356e+13
3.87079	3.1313686198e+13
3.87119	3.13188259777e+13
3.87159	3.13239659746e+13
3.87199	3.13291061887e+13
3.87239	3.133424662e+13
3.87279	3.13393872684e+13
3.87319	3.13445281339e+13
3.87359	3.13496692165e+13
3.87399	3.13548105161e+13
3.87439	3.13599520328e+13
3.87479	3.13650937665e+13
3.87519	3.13702357172e+13
3.87559	3.13753778848e+13
3.87599	3.13805202694e+13
3.87639	3.13856628708e+13
3.87679	3.13908056891e+13
3.87719	3.13959487243e+13
3.87759	3.14010919762e+13
3.87799	3.1406235445e+13
3.87839	3.14113791305e+13
3.87879	3.14165230327e+13
3.87919	3.14216671516e+13
3.87959	3.14268114873e+13
3.87999	3.14319560395e+13
3.88039	3.14371008084e+13
3.88079	3.14422457939e+13
3.88119	3.14473909959e+13
3.88159	3.14525364145e+13
3.88199	3.14576820497e+13
3.88239	3.14628279012e+13
3.88279	3.14679739693e+13
3.88319	3.14731202538e+13
3.88359	3.14782667547e+13
3.88399	3.1483413472e+13
3.88439	3.14885604056e+13
3.88479	3.14937075555e+13
3.88519	3.14988549218e+13
3.88559	3.15040025043e+13
3.88599	3.15091503031e+13
3.88639	3.1514298318e+13
3.88679	3.15194465492e+13
3.88719	3.15245949965e+13
3.88759	3.152974366e+13
3.88799	3.15348925395e+13
3.88839	3.15400416352e+13
3.88879	3.15451909469e+13
3.88919	3.15503404746e+13
3.88959	3.15554902184e+13
3.88999	3.15606401781e+13
3.89039	3.15657903537e+13
3.89079	3.15709407453e+13
3.89119	3.15760913527e+13
3.89159	3.1581242176e+13
3.89199	3.15863932152e+13
3.89239	3.15915444702e+13
3.89279	3.15966959409e+13
3.89319	3.16018476274e+13
3.89359	3.16069995297e+13
3.89399	3.16121516476e+13
3.89439	3.16173039812e+13
3.89479	3.16224565305e+13
3.89519	3.16276092953e+13
3.89559	3.16327622758e+13
3.89599	3.16379154719e+13
3.89639	3.16430688835e+13
3.89679	3.16482225106e+13
3.89719	3.16533763531e+13
3.89759	3.16585304112e+13
3.89799	3.16636846847e+13
3.89839	3.16688391735e+13
3.89879	3.16739938778e+13
3.89919	3.16791487974e+13
3.89959	3.16843039324e+13
3.89999	3.16894592826e+13
3.90039	3.16946148481e+13
3.90079	3.16997706289e+13
3.90119	3.17049266248e+13
3.90159	3.1710082836e+13
3.90199	3.17152392623e+13
3.90239	3.17203959038e+13
3.90279	3.17255527604e+13
3.90319	3.1730709832e+13
3.90359	3.17358671187e+13
3.90399	3.17410246205e+13
3.90439	3.17461823372e+13
3.90479	3.17513402689e+13
3.90519	3.17564984156e+13
3.90559	3.17616567772e+13
3.90599	3.17668153537e+13
3.90639	3.1771974145e+13
3.90679	3.17771331512e+13
3.90719	3.17822923722e+13
3.90759	3.1787451808e+13
3.90799	3.17926114586e+13
3.90839	3.17977713239e+13
3.90879	3.18029314039e+13
3.90919	3.18080916986e+13
3.90959	3.18132522079e+13
3.90999	3.18184129319e+13
3.91039	3.18235738705e+13
3.91079	3.18287350236e+13
3.91119	3.18338963913e+13
3.91159	3.18390579735e+13
3.91199	3.18442197702e+13
3.91239	3.18493817814e+13
3.91279	3.1854544007e+13
3.91319	3.1859706447e+13
3.91359	3.18648691014e+13
3.91399	3.18700319702e+13
3.91439	3.18751950533e+13
3.91479	3.18803583507e+13
3.91519	3.18855218624e+13
3.91559	3.18906855884e+13
3.91599	3.18958495285e+13
3.91639	3.19010136829e+13
3.91679	3.19061780515e+13
3.91719	3.19113426342e+13
3.91759	3.1916507431e+13
3.91799	3.19216724419e+13
3.91839	3.19268376669e+13
3.91879	3.19320031059e+13
3.91919	3.19371687589e+13
3.91959	3.19423346259e+13
3.91999	3.19475007069e+13
3.92039	3.19526670018e+13
3.92079	3.19578335106e+13
3.92119	3.19630002333e+13
3.92159	3.19681671699e+13
3.92199	3.19733343203e+13
3.92239	3.19785016844e+13
3.92279	3.19836692624e+13
3.92319	3.19888370541e+13
3.92359	3.19940050595e+13
