#redshift 	 LCOprime 
2.59786	6.85475205288e+12
2.59826	6.85655523853e+12
2.59866	6.8583585698e+12
2.59906	6.86016204668e+12
2.59946	6.86196566913e+12
2.59986	6.86376943714e+12
2.60026	6.86557335067e+12
2.60066	6.8673774097e+12
2.60106	6.86918161421e+12
2.60146	6.87098596418e+12
2.60186	6.87279045958e+12
2.60226	6.87459510038e+12
2.60266	6.87639988657e+12
2.60306	6.8782048181e+12
2.60346	6.88000989498e+12
2.60386	6.88181511715e+12
2.60426	6.88362048462e+12
2.60466	6.88542599734e+12
2.60506	6.88723165529e+12
2.60546	6.88903745845e+12
2.60586	6.8908434068e+12
2.60626	6.89264950031e+12
2.60666	6.89445573896e+12
2.60706	6.89626212272e+12
2.60746	6.89806865156e+12
2.60786	6.89987532547e+12
2.60826	6.90168214442e+12
2.60866	6.90348910838e+12
2.60906	6.90529621734e+12
2.60946	6.90710347125e+12
2.60986	6.90891087011e+12
2.61026	6.91071841389e+12
2.61066	6.91252610256e+12
2.61106	6.9143339361e+12
2.61146	6.91614191448e+12
2.61186	6.91795003768e+12
2.61226	6.91975830568e+12
2.61266	6.92156671845e+12
2.61306	6.92337527597e+12
2.61346	6.92518397821e+12
2.61386	6.92699282514e+12
2.61426	6.92880181675e+12
2.61466	6.93061095301e+12
2.61506	6.9324202339e+12
2.61546	6.93422965939e+12
2.61586	6.93603922945e+12
2.61626	6.93784894407e+12
2.61666	6.93965880321e+12
2.61706	6.94146880686e+12
2.61746	6.94327895499e+12
2.61786	6.94508924758e+12
2.61826	6.94689968459e+12
2.61866	6.94871026602e+12
2.61906	6.95052099183e+12
2.61946	6.95233186199e+12
2.61986	6.95414287649e+12
2.62026	6.95595403531e+12
2.62066	6.9577653384e+12
2.62106	6.95957678576e+12
2.62146	6.96138837736e+12
2.62186	6.96320011318e+12
2.62226	6.96501199318e+12
2.62266	6.96682401735e+12
2.62306	6.96863618566e+12
2.62346	6.97044849808e+12
2.62386	6.9722609546e+12
2.62426	6.97407355519e+12
2.62466	6.97588629983e+12
2.62506	6.97769918848e+12
2.62546	6.97951222114e+12
2.62586	6.98132539776e+12
2.62626	6.98313871834e+12
2.62666	6.98495218283e+12
2.62706	6.98676579123e+12
2.62746	6.98857954351e+12
2.62786	6.99039343964e+12
2.62826	6.99220747959e+12
2.62866	6.99402166335e+12
2.62906	6.9958359909e+12
2.62946	6.99765046219e+12
2.62986	6.99946507722e+12
2.63026	7.00127983596e+12
2.63066	7.00309473838e+12
2.63106	7.00490978446e+12
2.63146	7.00672497418e+12
2.63186	7.00854030751e+12
2.63226	7.01035578443e+12
2.63266	7.01217140491e+12
2.63306	7.01398716894e+12
2.63346	7.01580307647e+12
2.63386	7.01761912751e+12
2.63426	7.01943532201e+12
2.63466	7.02125165995e+12
2.63506	7.02306814132e+12
2.63546	7.02488476608e+12
2.63586	7.02670153421e+12
2.63626	7.02851844569e+12
2.63666	7.0303355005e+12
2.63706	7.03215269861e+12
2.63746	7.03397003999e+12
2.63786	7.03578752463e+12
2.63826	7.0376051525e+12
2.63866	7.03942292357e+12
2.63906	7.04124083782e+12
2.63946	7.04305889524e+12
2.63986	7.04487709578e+12
2.64026	7.04669543943e+12
2.64066	7.04851392618e+12
2.64106	7.05033255598e+12
2.64146	7.05215132882e+12
2.64186	7.05397024467e+12
2.64226	7.05578930352e+12
2.64266	7.05760850533e+12
2.64306	7.05942785009e+12
2.64346	7.06124733776e+12
2.64386	7.06306696833e+12
2.64426	7.06488674177e+12
2.64466	7.06670665806e+12
2.64506	7.06852671718e+12
2.64546	7.07034691909e+12
2.64586	7.07216726378e+12
2.64626	7.07398775122e+12
2.64666	7.07580838139e+12
2.64706	7.07762915427e+12
2.64746	7.07945006983e+12
2.64786	7.08127112804e+12
2.64826	7.08309232889e+12
2.64866	7.08491367235e+12
2.64906	7.0867351584e+12
2.64946	7.088556787e+12
2.64986	7.09037855815e+12
2.65027	7.09220047182e+12
2.65067	7.09402252797e+12
2.65107	7.09584472659e+12
2.65147	7.09766706766e+12
2.65187	7.09948955115e+12
2.65227	7.10131217703e+12
2.65267	7.10313494529e+12
2.65307	7.1049578559e+12
2.65347	7.10678090883e+12
2.65387	7.10860410406e+12
2.65427	7.11042744158e+12
2.65467	7.11225092135e+12
2.65507	7.11407454335e+12
2.65547	7.11589830755e+12
2.65587	7.11772221395e+12
2.65627	7.1195462625e+12
2.65667	7.12137045319e+12
2.65707	7.12319478599e+12
2.65747	7.12501926089e+12
2.65787	7.12684387784e+12
2.65827	7.12866863685e+12
2.65867	7.13049353787e+12
2.65907	7.13231858088e+12
2.65947	7.13414376587e+12
2.65987	7.13596909281e+12
2.66027	7.13779456167e+12
2.66067	7.13962017243e+12
2.66107	7.14144592507e+12
2.66147	7.14327181957e+12
2.66187	7.14509785589e+12
2.66227	7.14692403402e+12
2.66267	7.14875035394e+12
2.66307	7.15057681562e+12
2.66347	7.15240341903e+12
2.66387	7.15423016416e+12
2.66427	7.15605705097e+12
2.66467	7.15788407945e+12
2.66507	7.15971124958e+12
2.66547	7.16153856132e+12
2.66587	7.16336601466e+12
2.66627	7.16519360957e+12
2.66667	7.16702134604e+12
2.66707	7.16884922402e+12
2.66747	7.17067724351e+12
2.66787	7.17250540448e+12
2.66827	7.1743337069e+12
2.66867	7.17616215076e+12
2.66907	7.17799073602e+12
2.66947	7.17981946267e+12
2.66987	7.18164833068e+12
2.67027	7.18347734002e+12
2.67067	7.18530649069e+12
2.67107	7.18713578264e+12
2.67147	7.18896521586e+12
2.67187	7.19079479033e+12
2.67227	7.19262450602e+12
2.67267	7.19445436291e+12
2.67307	7.19628436097e+12
2.67347	7.19811450018e+12
2.67387	7.19994478052e+12
2.67427	7.20177520196e+12
2.67467	7.20360576449e+12
2.67507	7.20543646807e+12
2.67547	7.20726731269e+12
2.67587	7.20909829832e+12
2.67627	7.21092942494e+12
2.67667	7.21276069253e+12
2.67707	7.21459210105e+12
2.67747	7.21642365049e+12
2.67787	7.21825534083e+12
2.67827	7.22008717204e+12
2.67867	7.2219191441e+12
2.67907	7.22375125698e+12
2.67947	7.22558351067e+12
2.67987	7.22741590513e+12
2.68027	7.22924844035e+12
2.68067	7.23108111631e+12
2.68107	7.23291393297e+12
2.68147	7.23474689031e+12
2.68187	7.23657998832e+12
2.68227	7.23841322697e+12
2.68267	7.24024660624e+12
2.68307	7.2420801261e+12
2.68347	7.24391378653e+12
2.68387	7.2457475875e+12
2.68427	7.247581529e+12
2.68467	7.249415611e+12
2.68507	7.25124983347e+12
2.68547	7.2530841964e+12
2.68587	7.25491869976e+12
2.68627	7.25675334353e+12
2.68667	7.25858812768e+12
2.68707	7.2604230522e+12
2.68747	7.26225811705e+12
2.68787	7.26409332222e+12
2.68827	7.26592866768e+12
2.68867	7.26776415341e+12
2.68907	7.26959977938e+12
2.68947	7.27143554558e+12
2.68987	7.27327145198e+12
2.69027	7.27510749855e+12
2.69067	7.27694368528e+12
2.69107	7.27878001214e+12
2.69147	7.2806164791e+12
2.69187	7.28245308615e+12
2.69227	7.28428983326e+12
2.69267	7.28612672041e+12
2.69307	7.28796374757e+12
2.69347	7.28980091473e+12
2.69387	7.29163822186e+12
2.69427	7.29347566893e+12
2.69467	7.29531325592e+12
2.69507	7.29715098282e+12
2.69547	7.29898884959e+12
2.69587	7.30082685622e+12
2.69627	7.30266500267e+12
2.69667	7.30450328894e+12
2.69707	7.30634171499e+12
2.69747	7.3081802808e+12
2.69787	7.31001898636e+12
2.69827	7.31185783162e+12
2.69867	7.31369681658e+12
2.69907	7.31553594122e+12
2.69947	7.3173752055e+12
2.69987	7.3192146094e+12
2.70027	7.32105415291e+12
2.70067	7.32289383599e+12
2.70107	7.32473365863e+12
2.70147	7.3265736208e+12
2.70187	7.32841372248e+12
2.70227	7.33025396365e+12
2.70267	7.33209434429e+12
2.70307	7.33393486436e+12
2.70347	7.33577552385e+12
2.70387	7.33761632274e+12
2.70427	7.339457261e+12
2.70467	7.34129833861e+12
2.70507	7.34313955555e+12
2.70547	7.34498091179e+12
2.70587	7.34682240731e+12
2.70627	7.34866404209e+12
2.70667	7.35050581611e+12
2.70707	7.35234772934e+12
2.70747	7.35418978176e+12
2.70787	7.35603197334e+12
2.70827	7.35787430407e+12
2.70867	7.35971677393e+12
2.70907	7.36155938288e+12
2.70947	7.3634021309e+12
2.70987	7.36524501798e+12
2.71027	7.36708804409e+12
2.71067	7.36893120921e+12
2.71107	7.37077451331e+12
2.71147	7.37261795637e+12
2.71187	7.37446153837e+12
2.71227	7.37630525929e+12
2.71267	7.3781491191e+12
2.71307	7.37999311779e+12
2.71347	7.38183725532e+12
2.71387	7.38368153168e+12
2.71427	7.38552594684e+12
2.71467	7.38737050078e+12
2.71507	7.38921519347e+12
2.71547	7.39106002491e+12
2.71587	7.39290499505e+12
2.71627	7.39475010388e+12
2.71667	7.39659535138e+12
2.71707	7.39844073753e+12
2.71747	7.40028626229e+12
2.71787	7.40213192566e+12
2.71827	7.40397772759e+12
2.71867	7.40582366809e+12
2.71907	7.40766974711e+12
2.71947	7.40951596464e+12
2.71987	7.41136232066e+12
2.72027	7.41320881514e+12
2.72067	7.41505544806e+12
2.72107	7.41690221939e+12
2.72147	7.41874912912e+12
2.72187	7.42059617723e+12
2.72227	7.42244336368e+12
2.72267	7.42429068846e+12
2.72307	7.42613815155e+12
2.72347	7.42798575291e+12
2.72387	7.42983349254e+12
2.72427	7.4316813704e+12
2.72467	7.43352938648e+12
2.72507	7.43537754075e+12
2.72547	7.43722583319e+12
2.72587	7.43907426377e+12
2.72627	7.44092283248e+12
2.72667	7.44277153929e+12
2.72707	7.44462038418e+12
2.72747	7.44646936712e+12
2.72787	7.4483184881e+12
2.72827	7.45016774709e+12
2.72867	7.45201714407e+12
2.72907	7.45386667901e+12
2.72947	7.4557163519e+12
2.72987	7.45756616271e+12
2.73027	7.45941611142e+12
2.73067	7.461266198e+12
2.73107	7.46311642244e+12
2.73147	7.46496678471e+12
2.73187	7.46681728479e+12
2.73227	7.46866792266e+12
2.73267	7.47051869829e+12
2.73307	7.47236961166e+12
2.73347	7.47422066275e+12
2.73387	7.47607185154e+12
2.73427	7.477923178e+12
2.73467	7.47977464212e+12
2.73507	7.48162624386e+12
2.73547	7.48347798321e+12
2.73587	7.48532986015e+12
2.73627	7.48718187464e+12
2.73667	7.48903402668e+12
2.73707	7.49088631624e+12
2.73747	7.49273874329e+12
2.73787	7.49459130781e+12
2.73827	7.49644400978e+12
2.73867	7.49829684919e+12
2.73907	7.50014982599e+12
2.73947	7.50200294018e+12
2.73987	7.50385619174e+12
2.74027	7.50570958063e+12
2.74067	7.50756310683e+12
2.74107	7.50941677033e+12
2.74147	7.51127057111e+12
2.74187	7.51312450913e+12
2.74227	7.51497858438e+12
2.74267	7.51683279683e+12
2.74307	7.51868714647e+12
2.74347	7.52054163327e+12
2.74387	7.5223962572e+12
2.74427	7.52425101825e+12
2.74467	7.52610591639e+12
2.74507	7.52796095161e+12
2.74547	7.52981612387e+12
2.74587	7.53167143316e+12
2.74627	7.53352687946e+12
2.74667	7.53538246273e+12
2.74707	7.53723818297e+12
2.74747	7.53909404014e+12
2.74787	7.54095003423e+12
2.74827	7.54280616522e+12
2.74867	7.54466243307e+12
2.74907	7.54651883777e+12
2.74947	7.5483753793e+12
2.74987	7.55023205764e+12
2.75028	7.55208887275e+12
2.75068	7.55394582463e+12
2.75108	7.55580291324e+12
2.75148	7.55766013857e+12
2.75188	7.55951750059e+12
2.75228	7.56137499929e+12
2.75268	7.56323263463e+12
2.75308	7.5650904066e+12
2.75348	7.56694831518e+12
2.75388	7.56880636033e+12
2.75428	7.57066454205e+12
2.75468	7.57252286031e+12
2.75508	7.57438131508e+12
2.75548	7.57623990635e+12
2.75588	7.57809863409e+12
2.75628	7.57995749828e+12
2.75668	7.5818164989e+12
2.75708	7.58367563592e+12
2.75748	7.58553490933e+12
2.75788	7.5873943191e+12
2.75828	7.58925386521e+12
2.75868	7.59111354763e+12
2.75908	7.59297336635e+12
2.75948	7.59483332135e+12
2.75988	7.59669341259e+12
2.76028	7.59855364007e+12
2.76068	7.60041400375e+12
2.76108	7.60227450362e+12
2.76148	7.60413513965e+12
2.76188	7.60599591182e+12
2.76228	7.60785682012e+12
2.76268	7.6097178645e+12
2.76308	7.61157904497e+12
2.76348	7.61344036149e+12
2.76388	7.61530181403e+12
2.76428	7.61716340259e+12
2.76468	7.61902512714e+12
2.76508	7.62088698765e+12
2.76548	7.6227489841e+12
2.76588	7.62461111647e+12
2.76628	7.62647338475e+12
2.76668	7.6283357889e+12
2.76708	7.6301983289e+12
2.76748	7.63206100474e+12
2.76788	7.63392381639e+12
2.76828	7.63578676383e+12
2.76868	7.63764984704e+12
2.76908	7.639513066e+12
2.76948	7.64137642067e+12
2.76988	7.64323991105e+12
2.77028	7.64510353711e+12
2.77068	7.64696729883e+12
2.77108	7.64883119619e+12
2.77148	7.65069522916e+12
2.77188	7.65255939772e+12
2.77228	7.65442370185e+12
2.77268	7.65628814153e+12
2.77308	7.65815271674e+12
2.77348	7.66001742745e+12
2.77388	7.66188227364e+12
2.77428	7.6637472553e+12
2.77468	7.6656123724e+12
2.77508	7.66747762491e+12
2.77548	7.66934301282e+12
2.77588	7.6712085361e+12
2.77628	7.67307419474e+12
2.77668	7.6749399887e+12
2.77708	7.67680591798e+12
2.77748	7.67867198254e+12
2.77788	7.68053818236e+12
2.77828	7.68240451743e+12
2.77868	7.68427098772e+12
2.77908	7.68613759321e+12
2.77948	7.68800433388e+12
2.77988	7.68987120971e+12
2.78028	7.69173822066e+12
2.78068	7.69360536673e+12
2.78108	7.6954726479e+12
2.78148	7.69734006413e+12
2.78188	7.6992076154e+12
2.78228	7.70107530171e+12
2.78268	7.70294312301e+12
2.78308	7.7048110793e+12
2.78348	7.70667917055e+12
2.78388	7.70854739674e+12
2.78428	7.71041575785e+12
2.78468	7.71228425385e+12
2.78508	7.71415288472e+12
2.78548	7.71602165045e+12
2.78588	7.717890551e+12
2.78628	7.71975958637e+12
2.78668	7.72162875652e+12
2.78708	7.72349806144e+12
2.78748	7.7253675011e+12
2.78788	7.72723707548e+12
2.78828	7.72910678456e+12
2.78868	7.73097662832e+12
2.78908	7.73284660674e+12
2.78948	7.73471671979e+12
2.78988	7.73658696746e+12
2.79028	7.73845734972e+12
2.79068	7.74032786655e+12
2.79108	7.74219851793e+12
2.79148	7.74406930383e+12
2.79188	7.74594022424e+12
2.79228	7.74781127914e+12
2.79268	7.7496824685e+12
2.79308	7.7515537923e+12
2.79348	7.75342525051e+12
2.79388	7.75529684313e+12
2.79428	7.75716857012e+12
2.79468	7.75904043147e+12
2.79508	7.76091242715e+12
2.79548	7.76278455714e+12
2.79588	7.76465682142e+12
2.79628	7.76652921997e+12
2.79668	7.76840175276e+12
2.79708	7.77027441979e+12
2.79748	7.77214722101e+12
2.79788	7.77402015642e+12
2.79828	7.77589322599e+12
2.79868	7.77776642969e+12
2.79908	7.77963976752e+12
2.79948	7.78151323944e+12
2.79988	7.78338684544e+12
2.80028	7.78526058549e+12
2.80068	7.78713445957e+12
2.80108	7.78900846766e+12
2.80148	7.79088260975e+12
2.80188	7.79275688579e+12
2.80228	7.79463129579e+12
2.80268	7.79650583971e+12
2.80308	7.79838051753e+12
2.80348	7.80025532924e+12
2.80388	7.8021302748e+12
2.80428	7.8040053542e+12
2.80468	7.80588056743e+12
2.80508	7.80775591444e+12
2.80548	7.80963139523e+12
2.80588	7.81150700978e+12
2.80628	7.81338275806e+12
2.80668	7.81525864004e+12
2.80708	7.81713465572e+12
2.80748	7.81901080506e+12
2.80788	7.82088708805e+12
2.80828	7.82276350467e+12
2.80868	7.82464005489e+12
2.80908	7.82651673869e+12
2.80948	7.82839355605e+12
2.80988	7.83027050695e+12
2.81028	7.83214759137e+12
2.81068	7.83402480928e+12
2.81108	7.83590216067e+12
2.81148	7.83777964552e+12
2.81188	7.8396572638e+12
2.81228	7.84153501549e+12
2.81268	7.84341290057e+12
2.81308	7.84529091902e+12
2.81348	7.84716907081e+12
2.81388	7.84904735593e+12
2.81428	7.85092577436e+12
2.81468	7.85280432607e+12
2.81508	7.85468301105e+12
2.81548	7.85656182926e+12
2.81588	7.8584407807e+12
2.81628	7.86031986533e+12
2.81668	7.86219908314e+12
2.81708	7.86407843411e+12
2.81748	7.86595791821e+12
2.81788	7.86783753542e+12
2.81828	7.86971728573e+12
2.81868	7.87159716911e+12
2.81908	7.87347718554e+12
2.81948	7.875357335e+12
2.81988	7.87723761746e+12
2.82028	7.87911803291e+12
2.82068	7.88099858133e+12
2.82108	7.88287926269e+12
2.82148	7.88476007698e+12
2.82188	7.88664102416e+12
2.82228	7.88852210423e+12
2.82268	7.89040331715e+12
2.82308	7.89228466291e+12
2.82348	7.89416614149e+12
2.82388	7.89604775287e+12
2.82428	7.89792949702e+12
2.82468	7.89981137392e+12
2.82508	7.90169338356e+12
2.82548	7.9035755259e+12
2.82588	7.90545780094e+12
2.82628	7.90734020864e+12
2.82668	7.909222749e+12
2.82708	7.91110542198e+12
2.82748	7.91298822756e+12
2.82788	7.91487116573e+12
2.82828	7.91675423647e+12
2.82868	7.91863743974e+12
2.82908	7.92052077554e+12
2.82948	7.92240424383e+12
2.82988	7.92428784461e+12
2.83028	7.92617157784e+12
2.83068	7.92805544351e+12
2.83108	7.9299394416e+12
2.83148	7.93182357208e+12
2.83188	7.93370783494e+12
2.83228	7.93559223015e+12
2.83268	7.93747675768e+12
2.83308	7.93936141753e+12
2.83348	7.94124620967e+12
2.83388	7.94313113408e+12
2.83428	7.94501619074e+12
2.83468	7.94690137962e+12
2.83508	7.94878670071e+12
2.83548	7.95067215398e+12
2.83588	7.95255773941e+12
2.83628	7.95444345699e+12
2.83668	7.95632930669e+12
2.83708	7.95821528849e+12
2.83748	7.96010140237e+12
2.83788	7.96198764831e+12
2.83828	7.96387402629e+12
2.83868	7.96576053628e+12
2.83908	7.96764717827e+12
2.83948	7.96953395223e+12
2.83988	7.97142085815e+12
2.84028	7.973307896e+12
2.84068	7.97519506576e+12
2.84108	7.97708236742e+12
2.84148	7.97896980094e+12
2.84188	7.98085736631e+12
2.84228	7.98274506351e+12
2.84268	7.98463289252e+12
2.84308	7.98652085332e+12
2.84348	7.98840894588e+12
2.84388	7.99029717019e+12
2.84428	7.99218552621e+12
2.84468	7.99407401395e+12
2.84508	7.99596263336e+12
2.84548	7.99785138444e+12
2.84588	7.99974026715e+12
2.84628	8.00162928149e+12
2.84668	8.00351842743e+12
2.84708	8.00540770494e+12
2.84748	8.00729711401e+12
2.84788	8.00918665461e+12
2.84828	8.01107632673e+12
2.84868	8.01296613035e+12
2.84908	8.01485606544e+12
2.84948	8.01674613198e+12
2.84988	8.01863632996e+12
2.85029	8.02052665934e+12
2.85069	8.02241712012e+12
2.85109	8.02430771227e+12
2.85149	8.02619843576e+12
2.85189	8.02808929058e+12
2.85229	8.02998027671e+12
2.85269	8.03187139413e+12
2.85309	8.03376264281e+12
2.85349	8.03565402274e+12
2.85389	8.03754553389e+12
2.85429	8.03943717625e+12
2.85469	8.04132894979e+12
2.85509	8.04322085449e+12
2.85549	8.04511289033e+12
2.85589	8.04700505729e+12
2.85629	8.04889735536e+12
2.85669	8.0507897845e+12
2.85709	8.0526823447e+12
2.85749	8.05457503594e+12
2.85789	8.05646785819e+12
2.85829	8.05836081145e+12
2.85869	8.06025389567e+12
2.85909	8.06214711086e+12
2.85949	8.06404045697e+12
2.85989	8.065933934e+12
2.86029	8.06782754193e+12
2.86069	8.06972128072e+12
2.86109	8.07161515037e+12
2.86149	8.07350915085e+12
2.86189	8.07540328214e+12
2.86229	8.07729754422e+12
2.86269	8.07919193706e+12
2.86309	8.08108646066e+12
2.86349	8.08298111498e+12
2.86389	8.08487590001e+12
2.86429	8.08677081573e+12
2.86469	8.08866586212e+12
2.86509	8.09056103914e+12
2.86549	8.0924563468e+12
2.86589	8.09435178506e+12
2.86629	8.0962473539e+12
2.86669	8.0981430533e+12
2.86709	8.10003888325e+12
2.86749	8.10193484372e+12
2.86789	8.10383093469e+12
2.86829	8.10572715614e+12
2.86869	8.10762350805e+12
2.86909	8.1095199904e+12
2.86949	8.11141660317e+12
2.86989	8.11331334634e+12
2.87029	8.11521021989e+12
2.87069	8.11710722379e+12
2.87109	8.11900435803e+12
2.87149	8.12090162259e+12
2.87189	8.12279901744e+12
2.87229	8.12469654257e+12
2.87269	8.12659419795e+12
2.87309	8.12849198357e+12
2.87349	8.1303898994e+12
2.87389	8.13228794542e+12
2.87429	8.13418612162e+12
2.87469	8.13608442797e+12
2.87509	8.13798286445e+12
2.87549	8.13988143105e+12
2.87589	8.14178012773e+12
2.87629	8.14367895449e+12
2.87669	8.14557791129e+12
2.87709	8.14747699813e+12
2.87749	8.14937621497e+12
2.87789	8.1512755618e+12
2.87829	8.1531750386e+12
2.87869	8.15507464535e+12
2.87909	8.15697438203e+12
2.87949	8.15887424861e+12
2.87989	8.16077424508e+12
2.88029	8.16267437142e+12
2.88069	8.1645746276e+12
2.88109	8.16647501361e+12
2.88149	8.16837552942e+12
2.88189	8.17027617502e+12
2.88229	8.17217695038e+12
2.88269	8.17407785548e+12
2.88309	8.17597889031e+12
2.88349	8.17788005484e+12
2.88389	8.17978134906e+12
2.88429	8.18168277294e+12
2.88469	8.18358432646e+12
2.88509	8.1854860096e+12
2.88549	8.18738782234e+12
2.88589	8.18928976466e+12
2.88629	8.19119183655e+12
2.88669	8.19309403797e+12
2.88709	8.19499636892e+12
2.88749	8.19689882936e+12
2.88789	8.19880141929e+12
2.88829	8.20070413867e+12
2.88869	8.20260698749e+12
2.88909	8.20450996573e+12
2.88949	8.20641307337e+12
2.88989	8.20831631039e+12
2.89029	8.21021967676e+12
2.89069	8.21212317248e+12
2.89109	8.2140267975e+12
2.89149	8.21593055183e+12
2.89189	8.21783443543e+12
2.89229	8.21973844829e+12
2.89269	8.22164259039e+12
2.89309	8.2235468617e+12
2.89349	8.22545126221e+12
2.89389	8.22735579189e+12
2.89429	8.22926045073e+12
2.89469	8.2311652387e+12
2.89509	8.23307015579e+12
2.89549	8.23497520197e+12
2.89589	8.23688037723e+12
2.89629	8.23878568154e+12
2.89669	8.24069111489e+12
2.89709	8.24259667724e+12
2.89749	8.2445023686e+12
2.89789	8.24640818892e+12
2.89829	8.2483141382e+12
2.89869	8.25022021641e+12
2.89909	8.25212642354e+12
2.89949	8.25403275956e+12
2.89989	8.25593922445e+12
2.90029	8.25784581819e+12
2.90069	8.25975254077e+12
2.90109	8.26165939215e+12
2.90149	8.26356637233e+12
2.90189	8.26547348128e+12
2.90229	8.26738071899e+12
2.90269	8.26928808542e+12
2.90309	8.27119558057e+12
2.90349	8.27310320441e+12
2.90389	8.27501095692e+12
2.90429	8.27691883808e+12
2.90469	8.27882684787e+12
2.90509	8.28073498627e+12
2.90549	8.28264325326e+12
2.90589	8.28455164883e+12
2.90629	8.28646017294e+12
2.90669	8.28836882559e+12
2.90709	8.29027760675e+12
2.90749	8.29218651639e+12
2.90789	8.29409555451e+12
2.90829	8.29600472108e+12
2.90869	8.29791401608e+12
2.90909	8.29982343949e+12
2.90949	8.30173299129e+12
2.90989	8.30364267146e+12
2.91029	8.30555247998e+12
2.91069	8.30746241683e+12
2.91109	8.30937248199e+12
2.91149	8.31128267544e+12
2.91189	8.31319299717e+12
2.91229	8.31510344714e+12
2.91269	8.31701402534e+12
2.91309	8.31892473176e+12
2.91349	8.32083556636e+12
2.91389	8.32274652913e+12
2.91429	8.32465762006e+12
2.91469	8.32656883911e+12
2.91509	8.32848018628e+12
2.91549	8.33039166153e+12
2.91589	8.33230326486e+12
2.91629	8.33421499624e+12
2.91669	8.33612685564e+12
2.91709	8.33803884306e+12
2.91749	8.33995095847e+12
2.91789	8.34186320185e+12
2.91829	8.34377557318e+12
2.91869	8.34568807244e+12
2.91909	8.34760069962e+12
2.91949	8.34951345468e+12
2.91989	8.35142633762e+12
2.92029	8.35333934841e+12
